,t,x,step
10132,10.132,14.724660408301311,3.0
10133,10.133000000000001,-9.864596248188006,3.0
10134,10.134,-14.572050619570517,3.0
10135,10.135,-13.01327899456467,3.0
10136,10.136000000000001,0.004927421715524405,3.0
10137,10.137,-11.740213832695623,3.0
10138,10.138,-2.7207270020387906,3.0
10139,10.139,-7.806433678195985,3.0
10140,10.14,-9.4245508239787,3.0
10141,10.141,1.2423875137459794,3.0
10142,10.142,-1.0653910878341408,3.0
10143,10.143,11.377225130339639,3.0
10144,10.144,11.121185581517176,3.0
10145,10.145,6.846787243149755,3.0
10146,10.146,4.927969976985329,3.0
10147,10.147,0.09926471916982704,3.0
10148,10.148,4.086855546634211,3.0
10149,10.149000000000001,11.764098917187587,3.0
10150,10.15,-15.389063888895931,3.0
10151,10.151,-2.413028726152663,3.0
10152,10.152000000000001,11.86400722692024,3.0
10153,10.153,0.11074970327766576,3.0
10154,10.154,10.871929567068092,3.0
10155,10.155,-3.3210609145440517,3.0
10156,10.156,12.890903279395644,3.0
10157,10.157,-11.768823699774252,3.0
10158,10.158,-5.430565949458622,3.0
10159,10.159,0.4454927017488255,3.0
10160,10.16,7.613150200223051,3.0
10161,10.161,-0.21291916684623702,3.0
10162,10.162,7.1938360586187695,3.0
10163,10.163,-4.145810733350382,3.0
10164,10.164,6.302838056516851,3.0
10165,10.165000000000001,-12.419199497681227,3.0
10166,10.166,5.730309136705928,3.0
10167,10.167,14.228637040590863,3.0
10168,10.168000000000001,5.1317095572340214,3.0
10169,10.169,3.050504482455607,3.0
10170,10.17,-11.183989741405872,3.0
10171,10.171,-7.642105136342515,3.0
10172,10.172,-13.651344994954412,3.0
10173,10.173,-13.73865550010124,3.0
10174,10.174,-11.670368489524323,3.0
10175,10.175,-13.104882074418914,3.0
10176,10.176,-5.404999860982272,3.0
10177,10.177,-0.7698757427322473,3.0
10178,10.178,10.161309703076858,3.0
10179,10.179,-2.697722200002698,3.0
10180,10.18,7.162793827702444,3.0
10181,10.181000000000001,16.039014449168256,3.0
10182,10.182,6.823581926105327,3.0
10183,10.183,-13.893418345835633,3.0
10184,10.184000000000001,8.722165933354445,3.0
10185,10.185,-12.023540433301834,3.0
10186,10.186,-9.78160094571946,3.0
10187,10.187,-1.3903330266008287,3.0
10188,10.188,5.968752195427434,3.0
10189,10.189,6.131322930656344,3.0
10190,10.19,-13.87594415712389,3.0
10191,10.191,2.3408669293382207,3.0
10192,10.192,12.983466099129814,3.0
10193,10.193,0.27475478000112263,3.0
10194,10.194,6.966351709344048,3.0
10195,10.195,11.84279520056223,3.0
10196,10.196,4.507346738190014,3.0
10197,10.197000000000001,6.8979722920749404,3.0
10198,10.198,-15.984687439669688,3.0
10199,10.199,0.11904827093607084,3.0
10200,10.200000000000001,-4.187588469448834,3.0
10201,10.201,-5.134314343044866,3.0
10202,10.202,-7.31396070706568,3.0
10203,10.203,11.644250196019337,3.0
10204,10.204,-15.146283242117198,3.0
10205,10.205,-12.037535123635973,3.0
10206,10.206,-3.531835736640911,3.0
10207,10.207,-3.8127939662371335,3.0
10208,10.208,0.5400457724428731,3.0
10209,10.209,8.502151102798031,3.0
10210,10.21,7.353598640330583,3.0
10211,10.211,6.97049853482633,3.0
10212,10.212,1.476671653448216,3.0
10213,10.213000000000001,-11.188206010496605,3.0
10214,10.214,4.340250145865046,3.0
10215,10.215,-2.078587316472612,3.0
10216,10.216000000000001,11.653169660550333,3.0
10217,10.217,10.921684235992021,3.0
10218,10.218,-6.516894282241327,3.0
10219,10.219,16.384677411308584,3.0
10220,10.22,-11.79201301734181,3.0
10221,10.221,3.907332869654498,3.0
10222,10.222,-15.116419948893835,3.0
10223,10.223,-4.211695394571903,3.0
10224,10.224,15.750781339964492,3.0
10225,10.225,-13.40666794992117,3.0
10226,10.226,-10.392466058685617,3.0
10227,10.227,9.945316746181403,3.0
10228,10.228,-2.8199622973898624,3.0
10229,10.229000000000001,-10.735639412979285,3.0
10230,10.23,12.721844686601052,3.0
10231,10.231,10.633743631717438,3.0
10232,10.232000000000001,-4.541394049461587,3.0
10233,10.233,-3.300857729778667,3.0
10234,10.234,-11.002081832030836,3.0
10235,10.235,-3.206486564614256,3.0
10236,10.236,-8.194507898765053,3.0
10237,10.237,1.5106904593735369,3.0
10238,10.238,-2.4312510505677394,3.0
10239,10.239,-7.632331117999388,3.0
10240,10.24,-14.844326397567864,3.0
10241,10.241,12.998375328112349,3.0
10242,10.242,-5.674723973681038,3.0
10243,10.243,-13.69060944858259,3.0
10244,10.244,-7.884083106052533,3.0
10245,10.245000000000001,15.314321552388913,3.0
10246,10.246,-8.877574115538017,3.0
10247,10.247,-12.25306574507289,3.0
10248,10.248,-0.46227874109404676,3.0
10249,10.249,-0.3641683697125646,3.0
10250,10.25,9.036085071660057,3.0
10251,10.251,-7.658778058501238,3.0
10252,10.252,14.03782921372971,3.0
10253,10.253,-5.953010919324771,3.0
10254,10.254,-4.1582603676012715,3.0
10255,10.255,-3.0691444781464607,3.0
10256,10.256,-11.18467226996595,3.0
10257,10.257,14.58886501019041,3.0
10258,10.258000000000001,-2.2020944935096907,3.0
10259,10.259,6.328139985761622,3.0
10260,10.26,-5.623898940676829,3.0
10261,10.261000000000001,3.3544552364493256,3.0
10262,10.262,7.603358090387083,3.0
10263,10.263,6.8677750078191115,3.0
10264,10.264,-8.571257166131051,3.0
10265,10.265,-11.404082353506052,3.0
10266,10.266,4.195922861862846,3.0
10267,10.267,13.375359005699943,3.0
10268,10.268,15.502294235050734,3.0
10269,10.269,8.911310660885782,3.0
10270,10.27,0.9193477236905278,3.0
10271,10.271,-3.145550276595196,3.0
10272,10.272,11.945024983285043,3.0
10273,10.273,-8.893666690979042,3.0
10274,10.274000000000001,5.399424812484785,3.0
10275,10.275,4.510859476148248,3.0
10276,10.276,1.223386201710448,3.0
10277,10.277000000000001,15.641298425979581,3.0
10278,10.278,-3.642092860513512,3.0
10279,10.279,-12.363638819231273,3.0
10280,10.28,11.997779385501394,3.0
10281,10.281,10.197262639224215,3.0
10282,10.282,-16.299536748123156,3.0
10283,10.283,16.23989035129423,3.0
10284,10.284,-16.483385659822403,3.0
10285,10.285,-0.17826890860320488,3.0
10286,10.286,13.774566839724011,3.0
10287,10.287,-1.4081282676124491,3.0
10288,10.288,5.305404595296988,3.0
10289,10.289,-0.5262935506997055,3.0
10290,10.290000000000001,-1.6462799021924297,3.0
10291,10.291,-15.453154060935884,3.0
10292,10.292,10.595454325681525,3.0
10293,10.293000000000001,-7.542133663742585,3.0
10294,10.294,10.498294426052759,3.0
10295,10.295,-3.3909126233591236,3.0
10296,10.296,8.392666794763288,3.0
10297,10.297,-8.381895804282287,3.0
10298,10.298,-11.010448378322023,3.0
10299,10.299,2.46860691840115,3.0
10300,10.3,-13.042069875141904,3.0
10301,10.301,6.455820500562965,3.0
10302,10.302,-8.092301349017886,3.0
10303,10.303,-9.878963295461785,3.0
10304,10.304,-1.07241344232381,3.0
10305,10.305,-14.866614056146524,3.0
10306,10.306000000000001,16.06429241828761,3.0
10307,10.307,2.0202231059052203,3.0
10308,10.308,10.942678617869198,3.0
10309,10.309000000000001,-8.029528281412212,3.0
10310,10.31,2.707075280453247,3.0
10311,10.311,12.455836185108685,3.0
10312,10.312,7.999128589543495,3.0
10313,10.313,13.933338802238252,3.0
10314,10.314,5.527416494641873,3.0
10315,10.315,-1.3444724185946368,3.0
10316,10.316,9.405362354694267,3.0
10317,10.317,14.782802013642232,3.0
10318,10.318,-15.649835475491859,3.0
10319,10.319,2.5493609567901494,3.0
10320,10.32,-6.753213704973234,3.0
10321,10.321,15.428583937798562,3.0
10322,10.322000000000001,-9.701982938986964,3.0
10323,10.323,-6.756156919327393,3.0
10324,10.324,4.406680437578452,3.0
10325,10.325000000000001,-15.378215182727688,3.0
10326,10.326,6.76956659194411,3.0
10327,10.327,-6.786355887678118,3.0
10328,10.328,-15.609158249313019,3.0
10329,10.329,-7.3057430996741095,3.0
10330,10.33,-9.679719998141348,3.0
10331,10.331,9.668837677511815,3.0
10332,10.332,-10.639094100916344,3.0
10333,10.333,-1.5766805791702647,3.0
10334,10.334,-14.020259043555543,3.0
10335,10.335,-8.953248273129539,3.0
10336,10.336,0.11819965906790675,3.0
10337,10.337,-1.6092826550593635,3.0
10338,10.338000000000001,11.628404719338695,3.0
10339,10.339,6.290944118469191,3.0
10340,10.34,15.326582340674578,3.0
10341,10.341000000000001,12.148139762969027,3.0
10342,10.342,14.28562226580255,3.0
10343,10.343,6.02582961932488,3.0
10344,10.344,-0.9865147912523895,3.0
10345,10.345,9.655291709321226,3.0
10346,10.346,1.5567089281974031,3.0
10347,10.347,-7.268730125598321,3.0
10348,10.348,-1.1591129219274539,3.0
10349,10.349,12.166455939714217,3.0
10350,10.35,-16.466673623008386,3.0
10351,10.351,-3.1733580866723177,3.0
10352,10.352,-1.036699187664078,3.0
10353,10.353,14.786788684965513,3.0
10354,10.354000000000001,10.947858158820406,3.0
10355,10.355,9.850253813947937,3.0
10356,10.356,0.8676993276766334,3.0
10357,10.357000000000001,13.198788154367145,3.0
10358,10.358,1.3649698015983283,3.0
10359,10.359,-4.865715152375507,3.0
10360,10.36,-14.610817263224552,3.0
10361,10.361,7.541114212719906,3.0
10362,10.362,-1.058137331238219,3.0
10363,10.363,12.395354300584083,3.0
10364,10.364,-12.252664401166713,3.0
10365,10.365,-11.516927129252089,3.0
10366,10.366,10.264383841746804,3.0
10367,10.367,6.1577157678660095,3.0
10368,10.368,8.988661523351182,3.0
10369,10.369,-9.851878368697118,3.0
10370,10.370000000000001,4.849778596107227,3.0
10371,10.371,-1.0378609240562753,3.0
10372,10.372,-7.5856897389147235,3.0
10373,10.373,-8.067444051164685,3.0
10374,10.374,-12.274714451699616,3.0
10375,10.375,1.4602981431822055,3.0
10376,10.376,11.970131360427379,3.0
10377,10.377,0.058237871125928486,3.0
10378,10.378,12.852490275377681,3.0
10379,10.379,13.558929266288333,3.0
10380,10.38,8.015969181291272,3.0
10381,10.381,-4.309993187703863,3.0
10382,10.382,-1.47710415286579,3.0
10383,10.383000000000001,-5.772901049048548,3.0
10384,10.384,-12.07839997967892,3.0
10385,10.385,11.211043385475666,3.0
10386,10.386000000000001,-5.329610003175093,3.0
10387,10.387,2.6125362965493113,3.0
10388,10.388,-0.37785845705503496,3.0
10389,10.389,13.122957587836304,3.0
10390,10.39,16.163156573801984,3.0
10391,10.391,1.9789474032641745,3.0
10392,10.392,-1.6803747986500512,3.0
10393,10.393,1.9734515306545144,3.0
10394,10.394,3.971915827210893,3.0
10395,10.395,-0.1091379356200759,3.0
10396,10.396,5.521588296049964,3.0
10397,10.397,-5.073365703360062,3.0
10398,10.398,-12.080833692013387,3.0
10399,10.399000000000001,3.728226503519749,3.0
10400,10.4,0.8078031356138985,4.0
10401,10.401,-9.261202319400862,4.0
10402,10.402000000000001,2.4996165926731346,4.0
10403,10.403,-15.582956943929247,4.0
10404,10.404,-2.634435246885375,4.0
10405,10.405,11.950126856215586,4.0
10406,10.406,14.139312654282826,4.0
10407,10.407,11.833090877720599,4.0
10408,10.408,12.27271899163015,4.0
10409,10.409,-2.8616592407392893,4.0
10410,10.41,-9.662690418730644,4.0
10411,10.411,-4.314486637161883,4.0
10412,10.412,15.166121286436056,4.0
10413,10.413,12.859579684918009,4.0
10414,10.414,10.178570699549221,4.0
10415,10.415000000000001,2.8908288681732004,4.0
10416,10.416,-14.596736297312425,4.0
10417,10.417,-15.047996545398219,4.0
10418,10.418000000000001,14.896730230801941,4.0
10419,10.419,-14.613939370371442,4.0
10420,10.42,13.777347896801354,4.0
10421,10.421,-6.9233415373809795,4.0
10422,10.422,-4.981773324361979,4.0
10423,10.423,-4.049423462068772,4.0
10424,10.424,7.190448265408623,4.0
10425,10.425,10.82744220107887,4.0
10426,10.426,1.088759282806785,4.0
10427,10.427,-9.444625638242977,4.0
10428,10.428,1.5429256232016746,4.0
10429,10.429,9.854431543150804,4.0
10430,10.43,-1.0941416768618624,4.0
10431,10.431000000000001,14.21086092563365,4.0
10432,10.432,-4.277127951920232,4.0
10433,10.433,2.699374539286226,4.0
10434,10.434000000000001,-6.245466771436371,4.0
10435,10.435,-0.14595409228403355,4.0
10436,10.436,12.691536871366274,4.0
10437,10.437,-5.092517653382748,4.0
10438,10.438,9.209418673566592,4.0
10439,10.439,-2.975948308909188,4.0
10440,10.44,-3.2178342742326387,4.0
10441,10.441,7.057390859611737,4.0
10442,10.442,-11.048095330063232,4.0
10443,10.443,0.18994724939174956,4.0
10444,10.444,-4.610102477206907,4.0
10445,10.445,-4.135438335254818,4.0
10446,10.446,-0.8686070792529361,4.0
10447,10.447000000000001,-7.44398918076536,4.0
10448,10.448,4.6758100196269465,4.0
10449,10.449,3.807374908673515,4.0
10450,10.450000000000001,2.259891955504831,4.0
10451,10.451,12.355266850023067,4.0
10452,10.452,11.818508514413493,4.0
10453,10.453,-4.958747135721982,4.0
10454,10.454,9.894700169503633,4.0
10455,10.455,-1.55091261890151,4.0
10456,10.456,-8.463282332806637,4.0
10457,10.457,-0.1171197969229334,4.0
10458,10.458,15.927534510571986,4.0
10459,10.459,5.669563315336543,4.0
10460,10.46,-14.215141476238667,4.0
10461,10.461,-11.75241212099764,4.0
10462,10.462,-1.2922653410987701,4.0
10463,10.463000000000001,14.136344599053189,4.0
10464,10.464,-13.947840560142057,4.0
10465,10.465,-4.536064825682251,4.0
10466,10.466000000000001,-1.2526168395487072,4.0
10467,10.467,-7.377683600713334,4.0
10468,10.468,15.017337393032083,4.0
10469,10.469,9.418404561212922,4.0
10470,10.47,-9.48124021896702,4.0
10471,10.471,2.3495658848516214,4.0
10472,10.472,-0.6948597914089404,4.0
10473,10.473,2.499287171506344,4.0
10474,10.474,-0.6701860290323114,4.0
10475,10.475,-9.190767557245431,4.0
10476,10.476,-6.411375306266339,4.0
10477,10.477,-1.1026175932113156,4.0
10478,10.478,2.908486654004295,4.0
10479,10.479000000000001,-15.428201039808627,4.0
10480,10.48,-16.388589263685915,4.0
10481,10.481,-0.27337103086113046,4.0
10482,10.482000000000001,-12.360865777658578,4.0
10483,10.483,-5.288880310338325,4.0
10484,10.484,10.785188266069039,4.0
10485,10.485,-16.104407058315907,4.0
10486,10.486,12.35292252031148,4.0
10487,10.487,-12.993425240033217,4.0
10488,10.488,8.683620499065078,4.0
10489,10.489,15.594692975451206,4.0
10490,10.49,0.9720677941985528,4.0
10491,10.491,-10.631350527098299,4.0
10492,10.492,-6.250367941346007,4.0
10493,10.493,-13.930935684983007,4.0
10494,10.494,13.983703865423632,4.0
10495,10.495000000000001,-12.212488263145136,4.0
10496,10.496,-7.034045536641918,4.0
10497,10.497,-10.614319479396775,4.0
10498,10.498,0.5161489839257247,4.0
10499,10.499,-1.7811551822322902,4.0
10500,10.5,1.6058750837624678,4.0
10501,10.501,-12.606351287045365,4.0
10502,10.502,13.086293429426483,4.0
10503,10.503,15.099895968895833,4.0
10504,10.504,13.139974914065201,4.0
10505,10.505,-11.316661411078575,4.0
10506,10.506,-6.966408643473692,4.0
10507,10.507,16.175361550577854,4.0
10508,10.508000000000001,4.319800124142718,4.0
10509,10.509,2.839079983080834,4.0
10510,10.51,-11.761827114839695,4.0
10511,10.511000000000001,-9.70872149585142,4.0
10512,10.512,12.764312746086471,4.0
10513,10.513,-16.239942848488436,4.0
10514,10.514,8.115950294967394,4.0
10515,10.515,-5.558880990357556,4.0
10516,10.516,4.471726806254274,4.0
10517,10.517,8.926818233453139,4.0
10518,10.518,-2.017406588123965,4.0
10519,10.519,-16.391077238127632,4.0
10520,10.52,6.282281524980353,4.0
10521,10.521,-5.224153726693618,4.0
10522,10.522,-16.003170847314806,4.0
10523,10.523,-12.99284311000879,4.0
10524,10.524000000000001,-1.5428922768022586,4.0
10525,10.525,-3.914292691903227,4.0
10526,10.526,-8.12378537952127,4.0
10527,10.527000000000001,-13.941873828454051,4.0
10528,10.528,4.780174504011322,4.0
10529,10.529,-8.25958969176437,4.0
10530,10.53,16.477268259520866,4.0
10531,10.531,-11.720628501885713,4.0
10532,10.532,-3.193935317206603,4.0
10533,10.533,14.895540883381862,4.0
10534,10.534,9.264517160048415,4.0
10535,10.535,15.385319005810029,4.0
10536,10.536,12.291074093191122,4.0
10537,10.537,12.841345417536074,4.0
10538,10.538,-7.696285011126604,4.0
10539,10.539,1.2062025353003003,4.0
10540,10.540000000000001,6.464031131044337,4.0
10541,10.541,-8.08432169036039,4.0
10542,10.542,-1.0925234760209275,4.0
10543,10.543000000000001,-12.841989545703603,4.0
10544,10.544,14.091702120365746,4.0
10545,10.545,2.074592135113931,4.0
10546,10.546,-1.6315915420933078,4.0
10547,10.547,-13.477790255132701,4.0
10548,10.548,-6.420246603987191,4.0
10549,10.549,8.763179420995415,4.0
10550,10.55,0.9307060797477756,4.0
10551,10.551,-15.316567785338092,4.0
10552,10.552,0.26836933626013115,4.0
10553,10.553,-0.1726922538270379,4.0
10554,10.554,6.3340757901018145,4.0
10555,10.555,-15.724664688113947,4.0
10556,10.556000000000001,15.534436078922479,4.0
10557,10.557,-1.1589925395920662,4.0
10558,10.558,5.0481748244514595,4.0
10559,10.559000000000001,5.815316484637884,4.0
10560,10.56,1.9292811019884826,4.0
10561,10.561,7.158966851598254,4.0
10562,10.562,-1.3312804742874014,4.0
10563,10.563,16.332430501113333,4.0
10564,10.564,-12.001207862501074,4.0
10565,10.565,-6.130255537959511,4.0
10566,10.566,2.666946357295625,4.0
10567,10.567,-2.301527927272977,4.0
10568,10.568,11.299038763452657,4.0
10569,10.569,6.528588019853943,4.0
10570,10.57,11.129621782211782,4.0
10571,10.571,-6.0752962740904755,4.0
10572,10.572000000000001,-0.5033535184604219,4.0
10573,10.573,-15.000196783513038,4.0
10574,10.574,-1.6201846592863656,4.0
10575,10.575000000000001,3.932180164702528,4.0
10576,10.576,13.195878223066217,4.0
10577,10.577,4.914787553478341,4.0
10578,10.578,-4.940095504639683,4.0
10579,10.579,-8.157539652520573,4.0
10580,10.58,-5.689515435912197,4.0
10581,10.581,-2.839481198925162,4.0
10582,10.582,4.909530778233911,4.0
10583,10.583,-2.8286540019346145,4.0
10584,10.584,1.6292255723869848,4.0
10585,10.585,-12.92493208423525,4.0
10586,10.586,11.694220196143165,4.0
10587,10.587,4.963596432816582,4.0
10588,10.588000000000001,-9.022504077136654,4.0
10589,10.589,1.5234625137681395,4.0
10590,10.59,8.164570216109741,4.0
10591,10.591000000000001,-3.995492497027146,4.0
10592,10.592,16.10878049136205,4.0
10593,10.593,-5.984944015973424,4.0
10594,10.594,-12.301501985801679,4.0
10595,10.595,-0.8299209795314066,4.0
10596,10.596,9.274998841571477,4.0
10597,10.597,-12.770098466347353,4.0
10598,10.598,-6.669834916894103,4.0
10599,10.599,5.826379293828181,4.0
10600,10.6,7.877804678942812,4.0
10601,10.601,9.10380202687915,4.0
10602,10.602,3.811672143697184,4.0
10603,10.603,-4.947828535135072,4.0
10604,10.604000000000001,1.748700223051639,4.0
10605,10.605,-9.387081936528055,4.0
10606,10.606,-8.150055764504991,4.0
10607,10.607000000000001,13.519022465135018,4.0
10608,10.608,-16.356822306732976,4.0
10609,10.609,-2.4090941395703194,4.0
10610,10.61,7.0521045772211615,4.0
10611,10.611,-10.944560540944519,4.0
10612,10.612,3.4277586606581973,4.0
10613,10.613,-2.084258108220859,4.0
10614,10.614,-12.203897046249223,4.0
10615,10.615,-2.6768073472923772,4.0
10616,10.616,-2.4352256618343007,4.0
10617,10.617,2.213587027056332,4.0
10618,10.618,10.878017837507434,4.0
10619,10.619,-13.186851509401981,4.0
10620,10.620000000000001,12.787246796906034,4.0
10621,10.621,5.042909109446473,4.0
10622,10.622,-13.301268855639584,4.0
10623,10.623000000000001,15.350393450833753,4.0
10624,10.624,1.1689477294766317,4.0
10625,10.625,0.6618746478285619,4.0
10626,10.626,-7.865951874763901,4.0
10627,10.627,15.335973223401172,4.0
10628,10.628,2.167394064351452,4.0
10629,10.629,-10.348213099757421,4.0
10630,10.63,8.193773865639876,4.0
10631,10.631,2.9273477582857277,4.0
10632,10.632,-15.749102932406622,4.0
10633,10.633000000000001,1.6292821752542317,4.0
10634,10.634,7.785679482029156,4.0
10635,10.635,1.81064635509869,4.0
10636,10.636000000000001,4.735464737529688,4.0
10637,10.637,2.5168130353347618,4.0
10638,10.638,-4.086540391757652,4.0
10639,10.639,-0.18879914180128143,4.0
10640,10.64,-5.790796139931662,4.0
10641,10.641,-1.7992291307483606,4.0
10642,10.642,-5.74763447512168,4.0
10643,10.643,5.745824366960346,4.0
10644,10.644,-15.059823398017146,4.0
10645,10.645,-10.179402548021727,4.0
10646,10.646,-11.15366138578893,4.0
10647,10.647,-0.9180881541553026,4.0
10648,10.648,0.21049182505100006,4.0
10649,10.649000000000001,-7.936609719536576,4.0
10650,10.65,3.857061657643553,4.0
10651,10.651,1.6215349282126195,4.0
10652,10.652000000000001,7.1582621331435,4.0
10653,10.653,5.941694675241098,4.0
10654,10.654,-15.804832828841272,4.0
10655,10.655,-4.0167625295273215,4.0
10656,10.656,11.726458749055903,4.0
10657,10.657,-5.824066419771064,4.0
10658,10.658,2.295372819426381,4.0
10659,10.659,2.1732886389652926,4.0
10660,10.66,-0.7011103547826827,4.0
10661,10.661,15.22174911520098,4.0
10662,10.662,14.579728400620247,4.0
10663,10.663,-7.346525329074893,4.0
10664,10.664,-9.941101678026367,4.0
10665,10.665000000000001,15.096939233888325,4.0
10666,10.666,-13.983013404722046,4.0
10667,10.667,7.388452306884624,4.0
10668,10.668000000000001,-11.158289156421073,4.0
10669,10.669,6.720993044478164,4.0
10670,10.67,-13.046069504424736,4.0
10671,10.671,-13.616492511728733,4.0
10672,10.672,-3.1479312921944125,4.0
10673,10.673,-1.05445603238805,4.0
10674,10.674,-13.240527343788449,4.0
