,t,x,step
8074,8.074,1083.6304262044064,2.0
8075,8.075,1057.5663917865627,2.0
8076,8.076,1078.9789902151754,2.0
8077,8.077,1072.493277631028,2.0
8078,8.078,1075.985061939818,2.0
8079,8.079,1079.3927807100274,2.0
8080,8.08,1072.7257681790506,2.0
8081,8.081,1077.2802173618063,2.0
8082,8.082,1058.64097658825,2.0
8083,8.083,1083.70902654134,2.0
8084,8.084,1072.2824593448993,2.0
8085,8.085,1079.2092754318624,2.0
8086,8.086,1068.5283420740448,2.0
8087,8.087,1057.98949866609,2.0
8088,8.088000000000001,1074.9274857650762,2.0
8089,8.089,1077.6636255863134,2.0
8090,8.09,1056.1560083877494,2.0
8091,8.091,1071.3085772588602,2.0
8092,8.092,1080.3845280868204,2.0
8093,8.093,1071.1296487147324,2.0
8094,8.094,1076.8838522801816,2.0
8095,8.095,1080.8122532143402,2.0
8096,8.096,1064.5240441726985,2.0
8097,8.097,1055.1476257461068,2.0
8098,8.098,1079.8428292646395,2.0
8099,8.099,1073.2889609811452,2.0
8100,8.1,1081.3916672452326,2.0
8101,8.101,1074.9918024018598,2.0
8102,8.102,1072.6381495431729,2.0
8103,8.103,1061.1539101702515,2.0
8104,8.104000000000001,1056.1275896253876,2.0
8105,8.105,1060.4982481343247,2.0
8106,8.106,1054.8589972383054,2.0
8107,8.107,1057.8673410097692,2.0
8108,8.108,1074.0837732458267,2.0
8109,8.109,1070.1360135328339,2.0
8110,8.11,1066.185666128676,2.0
8111,8.111,1083.1121335645475,2.0
8112,8.112,1062.273316666172,2.0
8113,8.113,1085.234515125981,2.0
8114,8.114,1071.5721400148973,2.0
8115,8.115,1056.2823878577187,2.0
8116,8.116,1082.7460935045192,2.0
8117,8.117,1068.144464303118,2.0
8118,8.118,1077.5865364893018,2.0
8119,8.119,1061.3656615113907,2.0
8120,8.120000000000001,1085.208535526605,2.0
8121,8.121,1067.990199603559,2.0
8122,8.122,1054.3667900645944,2.0
8123,8.123,1062.2732819091548,2.0
8124,8.124,1062.669591397779,2.0
8125,8.125,1073.6024426855965,2.0
8126,8.126,1086.0104728685815,2.0
8127,8.127,1077.073354129895,2.0
8128,8.128,1067.1844661138532,2.0
8129,8.129,1059.8556941510708,2.0
8130,8.13,1080.8602297486304,2.0
8131,8.131,1070.7015578047938,2.0
8132,8.132,1067.5071307206001,2.0
8133,8.133000000000001,1065.6302346595787,2.0
8134,8.134,1070.8133342889469,2.0
8135,8.135,1054.3791445718073,2.0
8136,8.136000000000001,1068.1683623411025,2.0
8137,8.137,1079.227891190315,2.0
8138,8.138,1055.444023844857,2.0
8139,8.139,1081.225314103975,2.0
8140,8.14,1066.9653988647954,2.0
8141,8.141,1055.9318653149014,2.0
8142,8.142,1057.9211307391597,2.0
8143,8.143,1060.5597441343732,2.0
8144,8.144,1080.371767390516,2.0
8145,8.145,1078.505093798079,2.0
8146,8.146,1069.9284174867298,2.0
8147,8.147,1084.6961869291424,2.0
8148,8.148,1072.707935401739,2.0
8149,8.149000000000001,1084.2503080709776,2.0
8150,8.15,1061.2373221026896,2.0
8151,8.151,1079.7907555566271,2.0
8152,8.152000000000001,1054.1430616590983,2.0
8153,8.153,1080.150915824658,2.0
8154,8.154,1058.5660207811275,2.0
8155,8.155,1069.316524132929,2.0
8156,8.156,1054.2287830646335,2.0
8157,8.157,1073.9798166287342,2.0
8158,8.158,1078.8676966874134,2.0
8159,8.159,1083.7989185999863,2.0
8160,8.16,1056.1876352640354,2.0
8161,8.161,1076.6866620513342,2.0
8162,8.162,1056.998945455173,2.0
8163,8.163,1075.3557421392013,2.0
8164,8.164,1056.2084311194083,2.0
8165,8.165000000000001,1063.9957069013867,2.0
8166,8.166,1068.7802464051379,2.0
8167,8.167,1073.405096510757,2.0
8168,8.168000000000001,1082.3523561502318,2.0
8169,8.169,1077.4261356891532,2.0
8170,8.17,1077.968405307037,2.0
8171,8.171,1083.7812644901203,2.0
8172,8.172,1084.391906327151,2.0
8173,8.173,1074.525980860211,2.0
8174,8.174,1071.0623974712908,2.0
8175,8.175,1078.5903238513977,2.0
8176,8.176,1056.2620851179067,2.0
8177,8.177,1079.3305260792713,2.0
8178,8.178,1067.145485796722,2.0
8179,8.179,1055.9113083544917,2.0
8180,8.18,1085.0223024321172,2.0
8181,8.181000000000001,1062.489462068623,2.0
8182,8.182,1060.269837712111,2.0
8183,8.183,1061.8788148026438,2.0
8184,8.184000000000001,1060.0801237156656,2.0
8185,8.185,1065.9291457420331,2.0
8186,8.186,1062.3744495528845,2.0
8187,8.187,1064.8859199723067,2.0
8188,8.188,1059.8882816248058,2.0
8189,8.189,1062.1069282598005,2.0
8190,8.19,1077.401627824103,2.0
8191,8.191,1074.9556877411349,2.0
8192,8.192,1055.721957057075,2.0
8193,8.193,1082.118050744833,2.0
8194,8.194,1082.4180912447146,2.0
8195,8.195,1070.4360911478802,2.0
8196,8.196,1059.4607022854689,2.0
8197,8.197000000000001,1059.1289026192217,2.0
8198,8.198,1062.259277897581,2.0
8199,8.199,1077.0412691549557,2.0
8200,8.2,1054.5676131960777,2.0
8201,8.201,1084.633035954496,2.0
8202,8.202,1077.04930229039,2.0
8203,8.203,1079.83758925861,2.0
8204,8.204,1067.3364933960406,2.0
8205,8.205,1060.083823762462,2.0
8206,8.206,1062.111960398244,2.0
8207,8.207,1065.35265191187,2.0
8208,8.208,1071.2426727170207,2.0
8209,8.209,1054.6644496824617,2.0
8210,8.21,1071.853301114935,2.0
8211,8.211,1076.2447417168103,2.0
8212,8.212,1075.0634433698065,2.0
8213,8.213000000000001,1081.7457501126848,2.0
8214,8.214,1055.6395698408437,2.0
8215,8.215,1063.8247466668759,2.0
8216,8.216,1068.0780307764805,2.0
8217,8.217,1054.8083568611887,2.0
8218,8.218,1064.8714506673539,2.0
8219,8.219,1058.3958793253623,2.0
8220,8.22,1071.7677334915622,2.0
8221,8.221,1075.0029580091532,2.0
8222,8.222,1067.1678194849312,2.0
8223,8.223,1074.2253451625145,2.0
8224,8.224,1057.217565560312,2.0
8225,8.225,1073.692311088963,2.0
8226,8.226,1079.822833207773,2.0
8227,8.227,1063.4512346445244,2.0
8228,8.228,1062.77290685884,2.0
8229,8.229000000000001,1064.460450784037,2.0
8230,8.23,1058.662417854199,2.0
8231,8.231,1079.506414948013,2.0
8232,8.232,1083.5104590998612,2.0
8233,8.233,1068.5265529974743,2.0
8234,8.234,1080.4788123818612,2.0
8235,8.235,1076.009670745023,2.0
8236,8.236,1062.0508860144228,2.0
8237,8.237,1067.6143926015955,2.0
8238,8.238,1061.9074931408638,2.0
8239,8.239,1079.5330854656756,2.0
8240,8.24,1083.0076114196231,2.0
8241,8.241,1079.0887585596854,2.0
8242,8.242,1062.3167520263862,2.0
8243,8.243,1084.9417871973346,2.0
8244,8.244,1077.0300620523396,2.0
8245,8.245000000000001,1068.2558163564622,2.0
8246,8.246,1054.074543102197,2.0
8247,8.247,1056.3844054163374,2.0
8248,8.248,1068.6343238692548,2.0
8249,8.249,1056.90755875281,2.0
8250,8.25,1071.8104146952483,2.0
8251,8.251,1068.8840870476502,2.0
8252,8.252,1067.544699343309,2.0
8253,8.253,1056.3127115297857,2.0
8254,8.254,1070.6960405752548,2.0
8255,8.255,1084.9691457883825,2.0
8256,8.256,1072.089369096943,2.0
8257,8.257,1083.5975803214321,2.0
8258,8.258000000000001,1061.242547609105,2.0
8259,8.259,1061.179280708144,2.0
8260,8.26,1080.480444491462,2.0
8261,8.261000000000001,1069.8816788889142,2.0
8262,8.262,1058.1067317473228,2.0
8263,8.263,1081.1556087554168,2.0
8264,8.264,1064.8106657906133,2.0
8265,8.265,1065.4190148120838,2.0
8266,8.266,1082.9758527219574,2.0
8267,8.267,1065.870140984175,2.0
8268,8.268,1080.2765627243518,2.0
8269,8.269,1081.6094920807452,2.0
8270,8.27,1056.8930490125438,2.0
8271,8.271,1082.5766665431377,2.0
8272,8.272,1060.5979229630047,2.0
8273,8.273,1053.9701805076195,2.0
8274,8.274000000000001,1075.6742977397575,2.0
8275,8.275,1061.3490131441142,2.0
8276,8.276,1066.0769230923065,2.0
8277,8.277000000000001,1067.030948275935,2.0
8278,8.278,1073.3258448227818,2.0
8279,8.279,1084.8708806915452,2.0
8280,8.28,1070.0039282492307,2.0
8281,8.281,1064.6257502968238,2.0
8282,8.282,1082.3495788754938,2.0
8283,8.283,1057.780804108883,2.0
8284,8.284,1083.583337008295,2.0
8285,8.285,1069.7291359127935,2.0
8286,8.286,1057.9366523448757,2.0
8287,8.287,1057.8458798858362,2.0
8288,8.288,1061.619091974548,2.0
8289,8.289,1068.9459507054742,2.0
8290,8.290000000000001,1055.6525661791584,2.0
8291,8.291,1069.0851539693751,2.0
8292,8.292,1065.9828433505672,2.0
8293,8.293000000000001,1074.7884545723466,2.0
8294,8.294,1084.144815510619,2.0
8295,8.295,1054.8140460852414,2.0
8296,8.296,1072.6989402207448,2.0
8297,8.297,1080.0991231692913,2.0
8298,8.298,1082.0159577627755,2.0
8299,8.299,1084.0586823060721,2.0
8300,8.3,1081.6236653631806,2.0
8301,8.301,1064.79269782107,2.0
8302,8.302,1082.7558304129636,2.0
8303,8.303,1069.6718008501189,2.0
8304,8.304,1076.5420148798391,2.0
8305,8.305,1070.9422412896238,2.0
8306,8.306000000000001,1079.0426049311754,2.0
8307,8.307,1068.9270058801374,2.0
8308,8.308,1072.1820998752455,2.0
8309,8.309000000000001,1084.2395419381373,2.0
8310,8.31,1082.9495188622893,2.0
8311,8.311,1059.7924452949908,2.0
8312,8.312,1058.3823867403942,2.0
8313,8.313,1065.0835636505412,2.0
8314,8.314,1064.627624426165,2.0
8315,8.315,1077.5059609136126,2.0
8316,8.316,1083.3204004243598,2.0
8317,8.317,1072.844691919929,2.0
8318,8.318,1081.6377833952558,2.0
8319,8.319,1074.9055505364815,2.0
8320,8.32,1071.2114236776918,2.0
8321,8.321,1075.417843398353,2.0
8322,8.322000000000001,1078.324279766905,2.0
8323,8.323,1057.613299815503,2.0
8324,8.324,1085.2903508547865,2.0
8325,8.325,1067.348178344741,2.0
8326,8.326,1084.6987676859555,2.0
8327,8.327,1075.3329373209162,2.0
8328,8.328,1075.9448562750738,2.0
8329,8.329,1073.201361199486,2.0
8330,8.33,1074.5890308903727,2.0
8331,8.331,1070.5556339433258,2.0
8332,8.332,1070.6708523491309,2.0
8333,8.333,1084.4406738280145,2.0
8334,8.334,1078.9536881113384,2.0
8335,8.335,1075.2376624605117,2.0
8336,8.336,1058.0369862964728,2.0
8337,8.337,1055.6639665839036,2.0
8338,8.338000000000001,1060.6263376931147,2.0
8339,8.339,1057.9307081729994,2.0
8340,8.34,1055.9533830327248,2.0
8341,8.341,1060.606768332621,2.0
8342,8.342,1056.433007815062,2.0
8343,8.343,1068.9769603096847,2.0
8344,8.344,1080.5478422511712,2.0
8345,8.345,1079.4723085877592,2.0
8346,8.346,1083.3946125349064,2.0
8347,8.347,1055.6888962231528,2.0
8348,8.348,1057.3203256663346,2.0
8349,8.349,1070.3272809326656,2.0
8350,8.35,1069.5766936535886,2.0
8351,8.351,1073.1857891109332,2.0
8352,8.352,1062.6660797426036,2.0
8353,8.353,1071.3817283374133,2.0
8354,8.354000000000001,1078.9431175560408,2.0
8355,8.355,1084.370369058732,2.0
8356,8.356,1072.8654340757892,2.0
8357,8.357,1067.7219929952448,2.0
8358,8.358,1076.1307912641728,2.0
8359,8.359,1057.7336945798559,2.0
8360,8.36,1055.4179874056601,2.0
8361,8.361,1084.967520441867,2.0
8362,8.362,1065.2576782354543,2.0
8363,8.363,1060.7244585675035,2.0
8364,8.364,1078.3062576819289,2.0
8365,8.365,1065.1317956531936,2.0
8366,8.366,1068.516572794686,2.0
8367,8.367,1081.8308985160568,2.0
8368,8.368,1060.9976505089594,2.0
8369,8.369,1064.8094153097916,2.0
8370,8.370000000000001,1082.9131883890736,2.0
8371,8.371,1056.6450868856268,2.0
8372,8.372,1070.095096248012,2.0
8373,8.373,1080.588116721546,2.0
8374,8.374,1069.1684438122072,2.0
8375,8.375,1071.803407743684,2.0
8376,8.376,1070.464576899661,2.0
8377,8.377,1060.1946031295302,2.0
8378,8.378,1082.3894902535956,2.0
8379,8.379,1084.960697943752,2.0
8380,8.38,1071.9022170535302,2.0
8381,8.381,1072.1973370362152,2.0
8382,8.382,1057.1357660938666,2.0
8383,8.383000000000001,1078.3129025911524,2.0
8384,8.384,1056.1226986992044,2.0
8385,8.385,1077.4763129562052,2.0
8386,8.386000000000001,1080.4575448556675,2.0
8387,8.387,1084.2058879074634,2.0
8388,8.388,1065.5045154214424,2.0
8389,8.389,1076.4176291064173,2.0
8390,8.39,1061.8556581204998,2.0
8391,8.391,1075.6005560818,2.0
8392,8.392,1058.6036293563832,2.0
8393,8.393,1069.163967451909,2.0
8394,8.394,1077.9600288802424,2.0
8395,8.395,1080.9970163081712,2.0
8396,8.396,1083.5668154093657,2.0
8397,8.397,1069.4187236348369,2.0
8398,8.398,1060.008576113488,2.0
8399,8.399000000000001,1083.4948749257292,2.0
8400,8.4,1068.4124010066453,2.0
8401,8.401,1077.0373479276911,2.0
8402,8.402000000000001,1057.163259125071,2.0
8403,8.403,1064.143083738135,2.0
8404,8.404,1062.0106732489169,2.0
8405,8.405,1065.0642354696122,2.0
8406,8.406,1078.1678999931225,2.0
8407,8.407,1060.746651102375,2.0
8408,8.408,1072.331515621891,2.0
8409,8.409,1076.727568800735,2.0
8410,8.41,1074.724119611633,2.0
8411,8.411,1084.347570908101,2.0
8412,8.412,1082.629361675309,2.0
8413,8.413,1074.1076470986632,2.0
8414,8.414,1057.0114920268445,2.0
8415,8.415000000000001,1078.683582746882,2.0
8416,8.416,1055.4392086351654,2.0
8417,8.417,1058.1664088411726,2.0
8418,8.418000000000001,1082.8415766822054,2.0
8419,8.419,1084.253351876166,2.0
8420,8.42,1082.7468167732152,2.0
8421,8.421,1083.468874781064,2.0
8422,8.422,1057.289098222914,2.0
8423,8.423,1078.075569134924,2.0
8424,8.424,1056.3628310213255,2.0
8425,8.425,1070.9054106394815,2.0
8426,8.426,1070.9012681445429,2.0
8427,8.427,1055.8870890810765,2.0
8428,8.428,1077.4647432692352,2.0
8429,8.429,1084.8928767145794,2.0
8430,8.43,1085.2282607091781,2.0
8431,8.431000000000001,1063.7027016452446,2.0
8432,8.432,1056.6251043193965,2.0
8433,8.433,1084.2811126907975,2.0
8434,8.434000000000001,1072.371865708603,2.0
8435,8.435,1078.2806444414864,2.0
8436,8.436,1064.4907890520653,2.0
8437,8.437,1062.6062866477582,2.0
8438,8.438,1063.847199958886,2.0
8439,8.439,1061.096560511317,2.0
8440,8.44,1082.1816782612525,2.0
8441,8.441,1074.8257289269782,2.0
8442,8.442,1071.975053052958,2.0
8443,8.443,1085.2303599776885,2.0
8444,8.444,1065.9278161920688,2.0
8445,8.445,1061.4356966936384,2.0
8446,8.446,1064.159148588313,2.0
8447,8.447000000000001,1067.243502165177,2.0
8448,8.448,1085.2686070661289,2.0
8449,8.449,1060.135247227276,2.0
8450,8.45,1072.517335976268,2.0
8451,8.451,1065.5782510509841,2.0
8452,8.452,1071.280375179557,2.0
8453,8.453,1065.5403411838508,2.0
8454,8.454,1076.5483944461766,2.0
8455,8.455,1079.8680590174254,2.0
8456,8.456,1066.0122915162842,2.0
8457,8.457,1066.121390871894,2.0
8458,8.458,1069.9348600046528,2.0
8459,8.459,1067.015410931069,2.0
8460,8.46,1080.028950599783,2.0
8461,8.461,1084.1158768296204,2.0
8462,8.462,1054.2040565181035,2.0
8463,8.463000000000001,1075.2406868716025,2.0
8464,8.464,1080.8550850776896,2.0
8465,8.465,1073.985576917533,2.0
8466,8.466,1063.335414515958,2.0
8467,8.467,1068.9634785948165,2.0
8468,8.468,1056.2534686103247,2.0
8469,8.469,1064.661456550555,2.0
8470,8.47,1061.9710503051635,2.0
8471,8.471,1080.2389596911396,2.0
8472,8.472,1075.4847746972691,2.0
8473,8.473,1079.2455083568025,2.0
8474,8.474,1082.780198603666,2.0
8475,8.475,1074.040307520709,2.0
8476,8.476,1072.1977120670142,2.0
8477,8.477,1056.756659382999,2.0
8478,8.478,1061.2036014061177,2.0
8479,8.479000000000001,1068.7053712189525,2.0
8480,8.48,1065.6899722047187,2.0
8481,8.481,1079.072534013366,2.0
8482,8.482,1080.7405976896473,2.0
8483,8.483,1064.9697759274945,2.0
8484,8.484,1066.9657160712366,2.0
8485,8.485,1068.80113600939,2.0
8486,8.486,1059.4083062033044,2.0
8487,8.487,1055.4590410721235,2.0
8488,8.488,1057.805064692643,2.0
8489,8.489,1079.345168366843,2.0
8490,8.49,1073.4635530555358,2.0
8491,8.491,1070.1470909498182,2.0
8492,8.492,1069.2522822441624,2.0
8493,8.493,1062.4988090885965,2.0
8494,8.494,1056.304532033329,2.0
8495,8.495000000000001,1078.7914131043808,2.0
8496,8.496,1076.4241597741309,2.0
8497,8.497,1082.8699897797908,2.0
8498,8.498,1063.864735525347,2.0
8499,8.499,1083.2740032072104,2.0
8500,8.5,1056.9432494091561,2.0
8501,8.501,1082.9206353938314,2.0
8502,8.502,1056.4229505303413,2.0
8503,8.503,1071.0645845449578,2.0
8504,8.504,1079.307713197288,2.0
8505,8.505,1078.7717915072578,2.0
8506,8.506,1069.3039515897965,2.0
8507,8.507,1056.4016047387256,2.0
8508,8.508000000000001,1064.8650364588404,2.0
8509,8.509,1068.6309162999344,2.0
8510,8.51,1075.3678122053866,2.0
8511,8.511000000000001,1057.4616764717557,2.0
8512,8.512,1058.5671012863331,2.0
8513,8.513,1070.0416869715857,2.0
8514,8.514,1070.2795130474615,2.0
8515,8.515,1076.2142387305103,2.0
8516,8.516,1071.9467410654233,2.0
8517,8.517,1077.5829269579983,2.0
8518,8.518,1063.5089014948367,2.0
8519,8.519,1068.5192363427723,2.0
8520,8.52,1063.8703961891836,2.0
8521,8.521,1067.7281933727577,2.0
8522,8.522,1067.6231806320625,2.0
8523,8.523,1074.3142685876837,2.0
8524,8.524000000000001,1064.3852062043927,2.0
8525,8.525,1071.105192792808,2.0
8526,8.526,1080.3570973360415,2.0
8527,8.527000000000001,1080.8926994094109,2.0
8528,8.528,1058.1905599831414,2.0
8529,8.529,1078.2023883750708,2.0
8530,8.53,1080.0655850273063,2.0
8531,8.531,1077.5406817614899,2.0
8532,8.532,1067.3631363035454,2.0
8533,8.533,1071.756152057878,2.0
8534,8.534,1065.6229446469417,2.0
8535,8.535,1055.647997881875,2.0
8536,8.536,1054.3186811112378,2.0
8537,8.537,1071.241277276595,2.0
8538,8.538,1064.9346023146936,2.0
8539,8.539,1060.1956117732366,2.0
8540,8.540000000000001,1058.0766249798303,2.0
8541,8.541,1054.5229059812677,2.0
8542,8.542,1079.0321886831673,2.0
8543,8.543000000000001,1066.9446298373614,2.0
8544,8.544,1070.7622363384519,2.0
8545,8.545,1079.9679992751953,2.0
8546,8.546,1061.7693970481314,2.0
8547,8.547,1058.9626498461726,2.0
8548,8.548,1069.74268719032,2.0
8549,8.549,1078.5309322710352,2.0
8550,8.55,1057.585537553985,2.0
8551,8.551,1068.7415047726643,2.0
8552,8.552,1066.3050794461858,2.0
8553,8.553,1065.1062070881085,2.0
8554,8.554,1084.0509532168423,2.0
8555,8.555,1055.3794264027638,2.0
8556,8.556000000000001,1059.1919323165148,2.0
8557,8.557,1056.2413167993366,2.0
8558,8.558,1073.8848746056046,2.0
8559,8.559000000000001,1080.4439721096458,2.0
8560,8.56,1076.2102722836216,2.0
8561,8.561,1077.7223183028475,2.0
8562,8.562,1076.0402654279117,2.0
8563,8.563,1081.5207977674634,2.0
8564,8.564,1078.44379198242,2.0
8565,8.565,1068.4921330135146,2.0
8566,8.566,1084.8108230905061,2.0
8567,8.567,1075.339734702213,2.0
8568,8.568,1067.0185670692613,2.0
8569,8.569,1057.1759165965375,2.0
8570,8.57,1071.7218574352455,2.0
8571,8.571,1081.9086956241404,2.0
8572,8.572000000000001,1077.7014190303476,2.0
8573,8.573,1073.8833049759799,2.0
8574,8.574,1058.617481570683,2.0
8575,8.575000000000001,1054.1654143424016,2.0
8576,8.576,1065.2686580637305,2.0
8577,8.577,1077.223926031735,2.0
8578,8.578,1086.0055881932958,2.0
8579,8.579,1078.0636409775746,2.0
8580,8.58,1057.2870081257042,2.0
8581,8.581,1079.9975828171746,2.0
8582,8.582,1073.3647362190145,2.0
8583,8.583,1054.200054442655,2.0
8584,8.584,1062.0870337666497,2.0
8585,8.585,1077.5913555650286,2.0
8586,8.586,1080.9547705698765,2.0
8587,8.587,1080.2735701187287,2.0
8588,8.588000000000001,1082.2890626087276,2.0
8589,8.589,1056.4635160626076,2.0
8590,8.59,1079.3251591032044,2.0
8591,8.591,1065.6951120300828,2.0
8592,8.592,1080.9488830329447,2.0
8593,8.593,1085.1746387794947,2.0
8594,8.594,1069.6797477430764,2.0
8595,8.595,1075.8617860613524,2.0
8596,8.596,1060.0666559971457,2.0
8597,8.597,1055.9871771136304,2.0
8598,8.598,1082.9287882296692,2.0
8599,8.599,1066.767967918593,2.0
8600,8.6,1071.9374050018857,2.0
8601,8.601,1057.8193215612143,2.0
8602,8.602,1054.3262480298613,2.0
8603,8.603,1055.0451880457538,2.0
8604,8.604000000000001,1072.963917667375,2.0
8605,8.605,1071.545973120809,2.0
8606,8.606,1068.7152468231716,2.0
8607,8.607,1064.9486046015356,2.0
8608,8.608,1081.8795107395024,2.0
8609,8.609,1068.3835538116712,2.0
8610,8.61,1059.96855938145,2.0
8611,8.611,1080.0137113262376,2.0
8612,8.612,1078.3435925821348,2.0
8613,8.613,1083.1920982996287,2.0
8614,8.614,1072.5412348770587,2.0
8615,8.615,1068.7381786080523,2.0
8616,8.616,1055.5082162531614,2.0
8617,8.617,1065.606715160273,2.0
8618,8.618,1070.8818638148546,2.0
8619,8.619,1082.4980947842046,2.0
8620,8.620000000000001,1079.030564307748,2.0
8621,8.621,1058.0864526611595,2.0
8622,8.622,1063.9500647605162,2.0
8623,8.623,1071.9147181950118,2.0
8624,8.624,1061.4729270527466,2.0
8625,8.625,1054.414594320577,2.0
8626,8.626,1062.37602343854,2.0
8627,8.627,1072.4658364471766,2.0
8628,8.628,1075.958185967087,2.0
8629,8.629,1082.7964635587448,2.0
8630,8.63,1069.0588992574835,2.0
8631,8.631,1079.1702939280788,2.0
8632,8.632,1069.948294992853,2.0
8633,8.633000000000001,1084.3994747288384,2.0
8634,8.634,1084.6690192129347,2.0
8635,8.635,1067.5928743213738,2.0
8636,8.636000000000001,1080.8297158171229,2.0
8637,8.637,1070.477817053255,2.0
8638,8.638,1057.9716161524073,2.0
8639,8.639,1064.1789529364542,2.0
8640,8.64,1068.8465412324024,2.0
8641,8.641,1054.5610002993424,2.0
8642,8.642,1058.2958255421024,2.0
8643,8.643,1061.8109507678887,2.0
8644,8.644,1079.0667423330146,2.0
8645,8.645,1060.9233577410928,2.0
8646,8.646,1054.6792541189996,2.0
8647,8.647,1066.556540932832,2.0
8648,8.648,1081.2037733834952,2.0
8649,8.649000000000001,1060.31043211838,2.0
8650,8.65,1056.0658441135533,2.0
8651,8.651,1079.925865050696,2.0
8652,8.652000000000001,1054.3405124414667,2.0
8653,8.653,1061.2348384156257,2.0
8654,8.654,1063.8433589078056,2.0
8655,8.655,1085.350575532008,2.0
8656,8.656,1063.1180731792176,2.0
8657,8.657,1081.8642354097617,2.0
8658,8.658,1076.064125012569,2.0
8659,8.659,1070.075253861685,2.0
8660,8.66,1081.7561757204462,2.0
8661,8.661,1069.4442154787935,2.0
8662,8.662,1061.8739731849407,2.0
8663,8.663,1079.8619231744392,2.0
8664,8.664,1077.0171948938396,2.0
8665,8.665000000000001,1076.238768635614,2.0
8666,8.666,1063.8349715299057,2.0
8667,8.667,1057.4674857907196,2.0
8668,8.668000000000001,1058.290286424203,2.0
